SystemTime,destinationIP,lastHopIP,linkQuality,neighborLinkQuality,tcEdgeCost,validityTime
1466423095,10.0.0.3,10.0.0.4,0.831,0.721,1706,273217
1466423095,10.0.0.5,10.0.0.4,1,0.553,1851,273217
1466423095,10.0.0.3,10.0.0.5,0.662,0.874,1766,0
1466423095,10.0.0.4,10.0.0.5,0.627,1,1632,0
1466423095,10.0.0.6,10.0.0.5,0.662,0.94,1641,0
1466423095,10.0.0.3,10.0.0.6,0.442,0.364,6336,280081
1466423095,10.0.0.5,10.0.0.6,0.878,0.607,1917,280081
1466423126,10.0.0.2,10.0.0.1,1,0.831,1231,274625
1466423126,10.0.0.1,10.0.0.2,0.886,1,1155,277171
1466423126,10.0.0.3,10.0.0.2,0.944,1,1083,277171
1466423126,10.0.0.2,10.0.0.3,1,0.944,1083,281119
1466423126,10.0.0.5,10.0.0.3,0.788,0.682,1903,281119
1466423126,10.0.0.6,10.0.0.3,0.349,0.521,5625,281119
1466423126,10.0.0.5,10.0.0.4,1,0.627,1632,253173
1466423126,10.0.0.3,10.0.0.5,0.662,0.788,1960,0
1466423126,10.0.0.4,10.0.0.5,0.121,1,8423,0
1466423126,10.0.0.6,10.0.0.5,0.639,0.94,1702,0
1466423126,10.0.0.3,10.0.0.6,0.521,0.407,4813,272102
1466423126,10.0.0.5,10.0.0.6,0.94,0.886,1227,272102
1466423157,10.0.0.2,10.0.0.1,1,0.831,1231,279102
1466423157,10.0.0.1,10.0.0.2,0.878,1,1165,276274
1466423157,10.0.0.3,10.0.0.2,1,1,1024,276274
1466423157,10.0.0.2,10.0.0.3,1,1,1024,283478
1466423157,10.0.0.5,10.0.0.3,0.94,0.831,1308,283478
1466423157,10.0.0.6,10.0.0.3,0.576,0.576,3081,283478
1466423157,10.0.0.5,10.0.0.4,1,0.215,4747,272823
1466423157,10.0.0.3,10.0.0.5,0.831,0.94,1308,0
1466423157,10.0.0.4,10.0.0.5,0.282,1,3626,0
1466423157,10.0.0.6,10.0.0.5,0.808,1,1267,0
1466423157,10.0.0.3,10.0.0.6,0.584,0.584,2999,278384
1466423157,10.0.0.5,10.0.0.6,1,0.776,1318,278384
1466423188,10.0.0.2,10.0.0.1,1,1,1024,277454
1466423188,10.0.0.1,10.0.0.2,1,1,1024,280190
1466423188,10.0.0.3,10.0.0.2,1,1,1024,280190
1466423188,10.0.0.2,10.0.0.3,1,1,1024,282227
1466423188,10.0.0.5,10.0.0.3,1,1,1024,282227
1466423188,10.0.0.6,10.0.0.3,0.886,0.721,1601,282227
1466423188,10.0.0.5,10.0.0.4,1,0.497,2056,268516
1466423188,10.0.0.3,10.0.0.5,1,1,1024,0
1466423188,10.0.0.4,10.0.0.5,0.596,1,1717,0
1466423188,10.0.0.6,10.0.0.5,1,1,1024,0
1466423188,10.0.0.3,10.0.0.6,0.886,0.886,1303,282248
1466423188,10.0.0.5,10.0.0.6,1,1,1024,282248
1466423214,10.0.0.2,10.0.0.1,1,1,1024,284915
1466423214,10.0.0.1,10.0.0.2,1,1,1024,280331
1466423214,10.0.0.3,10.0.0.2,1,1,1024,280331
1466423214,10.0.0.2,10.0.0.3,1,1,1024,284124
1466423214,10.0.0.5,10.0.0.3,0.894,0.94,1216,284124
1466423214,10.0.0.6,10.0.0.3,0.94,0.662,1641,284124
1466423214,10.0.0.5,10.0.0.4,1,0.732,1396,274069
1466423214,10.0.0.3,10.0.0.5,0.94,0.886,1227,0
1466423214,10.0.0.4,10.0.0.5,0.732,1,1396,0
1466423214,10.0.0.6,10.0.0.5,1,1,1024,0
1466423214,10.0.0.3,10.0.0.6,0.662,0.94,1641,277674
1466423214,10.0.0.5,10.0.0.6,1,1,1024,277674
1466423245,10.0.0.2,10.0.0.1,1,1,1024,282364
1466423245,10.0.0.1,10.0.0.2,1,1,1024,281493
1466423245,10.0.0.3,10.0.0.2,1,1,1024,281493
1466423245,10.0.0.2,10.0.0.3,1,1,1024,283530
1466423245,10.0.0.5,10.0.0.3,1,0.94,1088,283530
1466423245,10.0.0.6,10.0.0.3,0.886,0.627,1841,283530
1466423245,10.0.0.5,10.0.0.4,1,0.94,1088,257122
1466423245,10.0.0.3,10.0.0.5,0.94,1,1088,0
1466423245,10.0.0.4,10.0.0.5,0.686,1,1492,0
1466423245,10.0.0.6,10.0.0.5,1,1,1024,0
1466423245,10.0.0.3,10.0.0.6,0.627,0.94,1734,278984
1466423245,10.0.0.5,10.0.0.6,1,1,1024,278984
1466423276,10.0.0.2,10.0.0.1,1,1,1024,285172
1466423276,10.0.0.1,10.0.0.2,1,1,1024,282344
1466423276,10.0.0.3,10.0.0.2,1,1,1024,282344
1466423276,10.0.0.2,10.0.0.3,1,1,1024,284381
1466423276,10.0.0.5,10.0.0.3,1,0.94,1088,284381
1466423276,10.0.0.6,10.0.0.3,0.776,0.682,1932,284381
1466423276,10.0.0.5,10.0.0.4,1,0.427,2395,277537
1466423276,10.0.0.3,10.0.0.5,1,1,1024,0
1466423276,10.0.0.4,10.0.0.5,0.427,0.94,2545,0
1466423276,10.0.0.6,10.0.0.5,1,1,1024,0
1466423276,10.0.0.3,10.0.0.6,0.682,0.788,1903,279289
1466423276,10.0.0.5,10.0.0.6,1,1,1024,279289
1466423307,10.0.0.2,10.0.0.1,1,1,1024,281211
1466423307,10.0.0.1,10.0.0.2,1,1,1024,278383
1466423307,10.0.0.3,10.0.0.2,1,1,1024,278383
1466423307,10.0.0.2,10.0.0.3,1,1,1024,282324
1466423307,10.0.0.5,10.0.0.3,1,1,1024,282324
1466423307,10.0.0.6,10.0.0.3,0.748,0.831,1644,282324
1466423307,10.0.0.5,10.0.0.4,1,0.497,2056,276535
1466423307,10.0.0.3,10.0.0.5,1,1,1024,0
1466423307,10.0.0.4,10.0.0.5,0.427,1,2395,0
1466423307,10.0.0.6,10.0.0.5,1,1,1024,0
1466423307,10.0.0.3,10.0.0.6,0.831,0.839,1467,279539
1466423307,10.0.0.5,10.0.0.6,1,1,1024,279539
1466423338,10.0.0.2,10.0.0.1,1,1,1024,266514
1466423338,10.0.0.1,10.0.0.2,1,1,1024,281491
1466423338,10.0.0.3,10.0.0.2,1,1,1024,281491
1466423338,10.0.0.2,10.0.0.3,1,1,1024,281822
1466423338,10.0.0.5,10.0.0.3,1,0.886,1155,281822
1466423338,10.0.0.6,10.0.0.3,0.721,0.831,1706,281822
1466423338,10.0.0.5,10.0.0.4,1,0.47,2176,268408
1466423338,10.0.0.3,10.0.0.5,0.886,1,1155,0
1466423338,10.0.0.4,10.0.0.5,0.576,1,1776,0
1466423338,10.0.0.6,10.0.0.5,1,1,1024,0
1466423338,10.0.0.3,10.0.0.6,0.831,0.721,1706,278833
1466423338,10.0.0.5,10.0.0.6,1,1,1024,278833
1466423395,10.0.0.2,10.0.0.1,1,1,1024,279894
1466423395,10.0.0.1,10.0.0.2,1,1,1024,278979
1466423395,10.0.0.3,10.0.0.2,1,1,1024,278979
1466423395,10.0.0.2,10.0.0.3,1,1,1024,279103
1466423395,10.0.0.5,10.0.0.3,0.886,0.819,1409,279103
1466423395,10.0.0.6,10.0.0.3,0.732,0.419,3327,279103
1466423395,10.0.0.5,10.0.0.4,1,0.462,2212,263021
1466423395,10.0.0.3,10.0.0.5,0.761,0.831,1618,0
1466423395,10.0.0.4,10.0.0.5,0.211,1,4835,0
1466423395,10.0.0.6,10.0.0.5,0.776,0.894,1474,0
1466423395,10.0.0.3,10.0.0.6,0.419,0.761,3207,278881
1466423395,10.0.0.5,10.0.0.6,0.886,0.94,1227,278881
1466423426,10.0.0.2,10.0.0.1,1,1,1024,264620
1466423426,10.0.0.1,10.0.0.2,0.886,1,1155,274505
1466423426,10.0.0.3,10.0.0.2,1,0.874,1170,274505
1466423426,10.0.0.2,10.0.0.3,0.839,1,1220,278552
1466423426,10.0.0.4,10.0.0.3,0.141,0.948,4194304,278552
1466423426,10.0.0.5,10.0.0.3,0.776,0.788,1673,278552
1466423426,10.0.0.6,10.0.0.3,0.306,0.446,7488,278552
1466423426,10.0.0.3,10.0.0.4,1,0.207,4926,278039
1466423426,10.0.0.5,10.0.0.4,1,0.521,1963,278039
1466423426,10.0.0.3,10.0.0.5,0.776,0.776,1698,0
1466423426,10.0.0.4,10.0.0.5,0.521,1,1963,0
1466423426,10.0.0.6,10.0.0.5,0.819,1,1249,0
1466423426,10.0.0.3,10.0.0.6,0.442,0.227,10159,279127
1466423426,10.0.0.5,10.0.0.6,1,0.643,1592,279127
1466423457,10.0.0.2,10.0.0.1,1,0.886,1155,280046
1466423457,10.0.0.1,10.0.0.2,0.886,1,1155,271948
1466423457,10.0.0.3,10.0.0.2,1,0.874,1170,271948
1466423457,10.0.0.2,10.0.0.3,0.788,1,1299,279255
1466423457,10.0.0.4,10.0.0.3,0.31,1,3305,279255
1466423457,10.0.0.5,10.0.0.3,0.761,0.831,1618,279255
1466423457,10.0.0.6,10.0.0.3,0.596,0.419,4094,279255
1466423457,10.0.0.3,10.0.0.4,1,0.31,3305,273566
1466423457,10.0.0.5,10.0.0.4,0.94,0.662,1641,273566
1466423457,10.0.0.3,10.0.0.5,0.831,0.761,1618,0
1466423457,10.0.0.4,10.0.0.5,0.662,0.94,1641,0
1466423457,10.0.0.6,10.0.0.5,0.886,0.831,1389,0
1466423457,10.0.0.3,10.0.0.6,0.553,0.596,3106,279883
1466423457,10.0.0.5,10.0.0.6,0.831,0.886,1389,279883
1466423488,10.0.0.2,10.0.0.1,1,0.886,1155,277895
1466423488,10.0.0.1,10.0.0.2,1,1,1024,282344
1466423488,10.0.0.3,10.0.0.2,1,1,1024,282344
1466423488,10.0.0.2,10.0.0.3,1,1,1024,282477
1466423488,10.0.0.4,10.0.0.3,0.776,0.886,1488,282477
1466423488,10.0.0.5,10.0.0.3,0.886,0.721,1601,282477
1466423488,10.0.0.6,10.0.0.3,0.682,0.643,2333,282477
1466423488,10.0.0.3,10.0.0.4,0.886,0.521,2215,276686
1466423488,10.0.0.5,10.0.0.4,1,0.831,1231,276686
1466423488,10.0.0.3,10.0.0.5,0.732,0.886,1575,0
1466423488,10.0.0.4,10.0.0.5,0.894,1,1145,0
1466423488,10.0.0.6,10.0.0.5,1,0.94,1088,0
1466423488,10.0.0.3,10.0.0.6,0.643,0.662,2402,280393
1466423488,10.0.0.5,10.0.0.6,0.94,0.894,1216,280393
1466423545,10.0.0.2,10.0.0.1,1,1,1024,281610
1466423545,10.0.0.1,10.0.0.2,1,1,1024,276976
1466423545,10.0.0.3,10.0.0.2,1,1,1024,276976
1466423545,10.0.0.2,10.0.0.3,1,1,1024,284379
1466423545,10.0.0.4,10.0.0.3,1,1,1024,284379
1466423545,10.0.0.5,10.0.0.3,0.886,0.732,1575,284379
1466423545,10.0.0.6,10.0.0.3,0.894,0.607,1884,284379
1466423545,10.0.0.3,10.0.0.4,1,1,1024,273023
1466423545,10.0.0.5,10.0.0.4,1,1,1024,273023
1466423545,10.0.0.3,10.0.0.5,0.732,0.894,1561,0
1466423545,10.0.0.4,10.0.0.5,1,1,1024,0
1466423545,10.0.0.6,10.0.0.5,1,1,1024,0
1466423545,10.0.0.3,10.0.0.6,0.607,0.839,2007,277682
1466423545,10.0.0.5,10.0.0.6,1,1,1024,277682
1466423576,10.0.0.2,10.0.0.1,1,1,1024,284219
1466423576,10.0.0.1,10.0.0.2,1,1,1024,279838
1466423576,10.0.0.3,10.0.0.2,1,1,1024,279838
1466423576,10.0.0.2,10.0.0.3,1,1,1024,280067
1466423576,10.0.0.4,10.0.0.3,1,0.886,1155,280067
1466423576,10.0.0.5,10.0.0.3,0.944,0.886,1222,280067
1466423576,10.0.0.6,10.0.0.3,0.721,0.721,1966,280067
1466423576,10.0.0.3,10.0.0.4,0.886,1,1155,278191
1466423576,10.0.0.5,10.0.0.4,1,1,1024,278191
1466423576,10.0.0.3,10.0.0.5,0.886,1,1155,0
1466423576,10.0.0.4,10.0.0.5,1,1,1024,0
1466423576,10.0.0.6,10.0.0.5,0.874,1,1170,0
1466423576,10.0.0.3,10.0.0.6,0.721,0.729,1945,277331
1466423576,10.0.0.5,10.0.0.6,1,0.874,1170,277331
1466423607,10.0.0.2,10.0.0.1,1,1,1024,280056
1466423607,10.0.0.1,10.0.0.2,1,1,1024,280386
1466423607,10.0.0.3,10.0.0.2,1,1,1024,280386
1466423607,10.0.0.2,10.0.0.3,1,1,1024,284228
1466423607,10.0.0.4,10.0.0.3,0.819,1,1249,284228
1466423607,10.0.0.5,10.0.0.3,1,0.944,1083,284228
1466423607,10.0.0.6,10.0.0.3,0.831,0.466,2639,284228
1466423607,10.0.0.3,10.0.0.4,1,0.886,1155,273226
1466423607,10.0.0.5,10.0.0.4,1,1,1024,273226
1466423607,10.0.0.3,10.0.0.5,0.944,1,1083,0
1466423607,10.0.0.4,10.0.0.5,1,1,1024,0
1466423607,10.0.0.6,10.0.0.5,0.886,1,1155,0
1466423607,10.0.0.3,10.0.0.6,0.372,0.878,3129,281743
1466423607,10.0.0.5,10.0.0.6,1,0.886,1155,281743
1466423638,10.0.0.2,10.0.0.1,1,0.894,1145,283057
1466423638,10.0.0.1,10.0.0.2,0.894,1,1145,280229
1466423638,10.0.0.3,10.0.0.2,1,1,1024,280229
1466423638,10.0.0.2,10.0.0.3,1,1,1024,282266
1466423638,10.0.0.4,10.0.0.3,0.643,0.94,1691,282266
1466423638,10.0.0.5,10.0.0.3,0.94,0.831,1308,282266
1466423638,10.0.0.6,10.0.0.3,0.435,0.521,4510,282266
1466423638,10.0.0.3,10.0.0.4,0.94,0.686,1585,275925
1466423638,10.0.0.5,10.0.0.4,1,0.886,1155,275925
1466423638,10.0.0.3,10.0.0.5,0.776,0.94,1401,0
1466423638,10.0.0.4,10.0.0.5,0.831,1,1231,0
1466423638,10.0.0.6,10.0.0.5,0.686,0.886,1683,0
1466423638,10.0.0.3,10.0.0.6,0.466,0.607,3609,281338
1466423638,10.0.0.5,10.0.0.6,0.886,0.831,1389,281338
1466423669,10.0.0.2,10.0.0.1,1,0.894,1145,269659
1466423669,10.0.0.1,10.0.0.2,1,1,1024,270598
1466423669,10.0.0.3,10.0.0.2,1,1,1024,270598
1466423669,10.0.0.2,10.0.0.3,1,1,1024,274393
1466423669,10.0.0.4,10.0.0.3,0.435,0.94,2499,274393
1466423669,10.0.0.5,10.0.0.3,0.761,0.886,1518,274393
1466423669,10.0.0.6,10.0.0.3,0.47,0.553,3935,274393
1466423669,10.0.0.3,10.0.0.4,0.886,0.372,3101,277336
1466423669,10.0.0.5,10.0.0.4,1,0.596,1717,277336
1466423669,10.0.0.3,10.0.0.5,0.776,0.662,1989,0
1466423669,10.0.0.4,10.0.0.5,0.607,1,1684,0
1466423669,10.0.0.6,10.0.0.5,0.662,0.878,1758,0
1466423669,10.0.0.3,10.0.0.6,0.372,0.47,5840,280692
1466423669,10.0.0.5,10.0.0.6,0.886,0.662,1743,280692
1466423695,10.0.0.2,10.0.0.1,1,1,1024,270198
1466423695,10.0.0.1,10.0.0.2,1,1,1024,279934
1466423695,10.0.0.3,10.0.0.2,0.886,0.788,1465,279934
1466423695,10.0.0.2,10.0.0.3,0.732,0.886,1575,283776
1466423695,10.0.0.4,10.0.0.3,0.497,1,2056,283776
1466423695,10.0.0.5,10.0.0.3,0.831,0.761,1618,283776
1466423695,10.0.0.6,10.0.0.3,0.313,0.521,6258,283776
1466423695,10.0.0.3,10.0.0.4,1,0.525,1948,276030
1466423695,10.0.0.5,10.0.0.4,1,0.682,1500,276030
1466423695,10.0.0.3,10.0.0.5,0.761,0.721,1865,0
1466423695,10.0.0.4,10.0.0.5,0.682,1,1500,0
1466423695,10.0.0.6,10.0.0.5,0.894,1,1145,0
1466423695,10.0.0.3,10.0.0.6,0.47,0.549,3963,273608
1466423695,10.0.0.5,10.0.0.6,0.94,0.886,1227,273608
1466423726,10.0.0.2,10.0.0.1,1,0.894,1145,265674
1466423726,10.0.0.1,10.0.0.2,0.839,1,1220,279426
1466423726,10.0.0.3,10.0.0.2,0.944,0.776,1395,279426
1466423726,10.0.0.2,10.0.0.3,0.819,0.944,1321,283019
1466423726,10.0.0.4,10.0.0.3,0.607,0.886,1900,283019
1466423726,10.0.0.5,10.0.0.3,0.831,0.776,1586,283019
1466423726,10.0.0.6,10.0.0.3,0.442,0.462,4993,283019
1466423726,10.0.0.3,10.0.0.4,0.886,0.561,2060,277282
1466423726,10.0.0.5,10.0.0.4,1,0.643,1592,277282
1466423726,10.0.0.3,10.0.0.5,0.776,0.819,1609,0
1466423726,10.0.0.4,10.0.0.5,0.643,1,1592,0
1466423726,10.0.0.6,10.0.0.5,0.732,0.886,1575,0
1466423726,10.0.0.3,10.0.0.6,0.462,0.442,4993,281840
1466423726,10.0.0.5,10.0.0.6,0.886,0.732,1575,281840
1466423757,10.0.0.2,10.0.0.1,1,0.662,1545,278536
1466423757,10.0.0.1,10.0.0.2,0.662,1,1545,278974
1466423757,10.0.0.3,10.0.0.2,0.831,0.776,1586,278974
1466423757,10.0.0.2,10.0.0.3,0.761,0.831,1618,282818
1466423757,10.0.0.4,10.0.0.3,0.553,0.937,1975,282818
1466423757,10.0.0.5,10.0.0.3,0.721,0.627,2261,282818
1466423757,10.0.0.6,10.0.0.3,0.364,0.38,7381,282818
1466423757,10.0.0.3,10.0.0.4,0.937,0.576,1895,278291
1466423757,10.0.0.5,10.0.0.4,1,0.776,1318,278291
1466423757,10.0.0.3,10.0.0.5,0.627,0.721,2261,0
1466423757,10.0.0.4,10.0.0.5,0.776,1,1318,0
1466423757,10.0.0.6,10.0.0.5,0.682,0.831,1805,0
1466423757,10.0.0.3,10.0.0.6,0.38,0.271,9948,280983
1466423757,10.0.0.5,10.0.0.6,0.831,0.662,1858,280983
1466423788,10.0.0.2,10.0.0.1,1,0.886,1155,282012
1466423788,10.0.0.1,10.0.0.2,0.886,1,1155,282395
1466423788,10.0.0.3,10.0.0.2,1,0.886,1155,282395
1466423788,10.0.0.2,10.0.0.3,0.894,1,1145,284432
1466423788,10.0.0.4,10.0.0.3,0.831,0.839,1467,284432
1466423788,10.0.0.5,10.0.0.3,0.721,0.748,1894,284432
1466423788,10.0.0.6,10.0.0.3,0.662,0.553,2794,284432
1466423788,10.0.0.3,10.0.0.4,0.839,0.682,1788,276735
1466423788,10.0.0.5,10.0.0.4,0.94,0.682,1594,276735
1466423788,10.0.0.3,10.0.0.5,0.748,0.701,1947,0
1466423788,10.0.0.4,10.0.0.5,0.721,0.94,1507,0
1466423788,10.0.0.6,10.0.0.5,0.776,0.94,1401,0
1466423788,10.0.0.3,10.0.0.6,0.553,0.701,2638,280290
1466423788,10.0.0.5,10.0.0.6,0.94,0.776,1401,280290
1466423819,10.0.0.2,10.0.0.1,1,1,1024,277545
1466423819,10.0.0.1,10.0.0.2,1,1,1024,278531
1466423819,10.0.0.3,10.0.0.2,1,1,1024,278531
1466423819,10.0.0.2,10.0.0.3,1,1,1024,282073
1466423819,10.0.0.4,10.0.0.3,1,1,1024,282073
1466423819,10.0.0.5,10.0.0.3,1,1,1024,282073
1466423819,10.0.0.6,10.0.0.3,0.839,0.697,1748,282073
1466423819,10.0.0.3,10.0.0.4,1,1,1024,272423
1466423819,10.0.0.5,10.0.0.4,1,1,1024,272423
1466423819,10.0.0.3,10.0.0.5,1,1,1024,0
1466423819,10.0.0.4,10.0.0.5,0.94,1,1088,0
1466423819,10.0.0.6,10.0.0.5,1,1,1024,0
1466423819,10.0.0.3,10.0.0.6,0.776,0.878,1501,279889
1466423819,10.0.0.5,10.0.0.6,1,1,1024,279889
1466423845,10.0.0.2,10.0.0.1,1,1,1024,278351
1466423845,10.0.0.1,10.0.0.2,1,1,1024,279032
1466423845,10.0.0.3,10.0.0.2,1,1,1024,279032
1466423845,10.0.0.2,10.0.0.3,1,1,1024,282875
1466423845,10.0.0.4,10.0.0.3,1,1,1024,282875
1466423845,10.0.0.5,10.0.0.3,0.886,1,1155,282875
1466423845,10.0.0.6,10.0.0.3,0.682,0.662,2264,282875
1466423845,10.0.0.3,10.0.0.4,1,1,1024,276784
1466423845,10.0.0.5,10.0.0.4,1,0.886,1155,276784
1466423845,10.0.0.3,10.0.0.5,0.94,0.886,1227,0
1466423845,10.0.0.4,10.0.0.5,0.94,1,1088,0
1466423845,10.0.0.6,10.0.0.5,1,1,1024,0
1466423845,10.0.0.3,10.0.0.6,0.662,0.662,2331,281845
1466423845,10.0.0.5,10.0.0.6,1,1,1024,281845
1466423876,10.0.0.2,10.0.0.1,1,1,1024,266779
1466423876,10.0.0.1,10.0.0.2,0.886,1,1155,281640
1466423876,10.0.0.3,10.0.0.2,1,0.894,1145,281640
1466423876,10.0.0.2,10.0.0.3,0.894,1,1145,283677
1466423876,10.0.0.4,10.0.0.3,0.607,0.886,1900,283677
1466423876,10.0.0.5,10.0.0.3,0.721,0.831,1706,283677
1466423876,10.0.0.6,10.0.0.3,0.553,0.349,5306,283677
1466423876,10.0.0.3,10.0.0.4,0.886,0.639,1807,277937
1466423876,10.0.0.5,10.0.0.4,1,0.886,1155,277937
1466423876,10.0.0.3,10.0.0.5,0.748,0.748,1825,0
1466423876,10.0.0.4,10.0.0.5,0.748,1,1367,0
1466423876,10.0.0.6,10.0.0.5,0.886,0.94,1227,0
1466423876,10.0.0.3,10.0.0.6,0.349,0.553,5306,281039
1466423876,10.0.0.5,10.0.0.6,0.94,0.894,1216,281039
1466423907,10.0.0.2,10.0.0.1,1,0.886,1155,278481
1466423907,10.0.0.1,10.0.0.2,0.94,1,1088,282439
1466423907,10.0.0.3,10.0.0.2,0.886,0.788,1465,282439
1466423907,10.0.0.2,10.0.0.3,0.831,0.886,1389,284476
1466423907,10.0.0.4,10.0.0.3,0.607,0.894,1884,284476
1466423907,10.0.0.5,10.0.0.3,0.819,0.721,1731,284476
1466423907,10.0.0.6,10.0.0.3,0.497,0.576,3566,284476
1466423907,10.0.0.3,10.0.0.4,0.894,0.686,1668,277632
1466423907,10.0.0.5,10.0.0.4,1,0.748,1367,277632
1466423907,10.0.0.3,10.0.0.5,0.721,0.776,1827,0
1466423907,10.0.0.4,10.0.0.5,0.748,1,1367,0
1466423907,10.0.0.6,10.0.0.5,0.944,0.788,1374,0
1466423907,10.0.0.3,10.0.0.6,0.521,0.497,3942,279931
1466423907,10.0.0.5,10.0.0.6,0.788,1,1299,279931
1466423938,10.0.0.2,10.0.0.1,1,0.886,1155,247436
1466423938,10.0.0.1,10.0.0.2,0.94,1,1088,278582
1466423938,10.0.0.3,10.0.0.2,0.886,0.886,1303,278582
1466423938,10.0.0.2,10.0.0.3,0.94,0.886,1227,284179
1466423938,10.0.0.4,10.0.0.3,0.776,0.886,1488,284179
1466423938,10.0.0.5,10.0.0.3,0.776,0.662,1989,284179
1466423938,10.0.0.6,10.0.0.3,0.662,0.576,2680,284179
1466423938,10.0.0.3,10.0.0.4,0.94,0.776,1401,276434
1466423938,10.0.0.5,10.0.0.4,1,1,1024,276434
1466423938,10.0.0.3,10.0.0.5,0.721,0.776,1827,0
1466423938,10.0.0.4,10.0.0.5,1,1,1024,0
1466423938,10.0.0.6,10.0.0.5,0.94,0.94,1156,0
1466423938,10.0.0.3,10.0.0.6,0.623,0.662,2477,281042
1466423938,10.0.0.5,10.0.0.6,0.94,1,1088,281042
1466423969,10.0.0.2,10.0.0.1,1,1,1024,276132
1466423969,10.0.0.1,10.0.0.2,1,1,1024,271749
1466423969,10.0.0.3,10.0.0.2,0.937,0.94,1160,271749
1466423969,10.0.0.2,10.0.0.3,0.94,0.937,1160,284026
1466423969,10.0.0.4,10.0.0.3,0.94,1,1088,284026
1466423969,10.0.0.5,10.0.0.3,0.831,0.886,1389,284026
1466423969,10.0.0.6,10.0.0.3,0.529,0.435,4443,284026
1466423969,10.0.0.3,10.0.0.4,0.894,0.94,1216,277685
1466423969,10.0.0.5,10.0.0.4,1,1,1024,277685
1466423969,10.0.0.3,10.0.0.5,0.831,0.878,1402,0
1466423969,10.0.0.4,10.0.0.5,1,1,1024,0
1466423969,10.0.0.6,10.0.0.5,1,0.886,1155,0
1466423969,10.0.0.3,10.0.0.6,0.446,0.596,3842,280486
1466423969,10.0.0.5,10.0.0.6,0.886,0.94,1227,280486
1466423995,10.0.0.2,10.0.0.1,1,0.886,1155,269495
1466423995,10.0.0.1,10.0.0.2,0.886,1,1155,276516
1466423995,10.0.0.3,10.0.0.2,1,0.784,1305,276516
1466423995,10.0.0.2,10.0.0.3,0.721,1,1419,282121
1466423995,10.0.0.4,10.0.0.3,0.497,0.839,2449,282121
1466423995,10.0.0.5,10.0.0.3,0.776,0.732,1798,282121
1466423995,10.0.0.6,10.0.0.3,0.607,0.313,5369,282121
1466423995,10.0.0.3,10.0.0.4,0.839,0.662,1841,272563
1466423995,10.0.0.5,10.0.0.4,1,0.776,1318,272563
1466423995,10.0.0.3,10.0.0.5,0.732,0.788,1771,0
1466423995,10.0.0.4,10.0.0.5,0.662,1,1545,0
1466423995,10.0.0.6,10.0.0.5,0.878,0.937,1243,0
1466423995,10.0.0.3,10.0.0.6,0.313,0.553,5902,280741
1466423995,10.0.0.5,10.0.0.6,0.94,0.886,1227,280741
1466424026,10.0.0.2,10.0.0.1,1,0.886,1155,264136
1466424026,10.0.0.1,10.0.0.2,0.886,1,1155,277168
1466424026,10.0.0.3,10.0.0.2,1,0.831,1231,277168
1466424026,10.0.0.2,10.0.0.3,0.839,1,1220,266953
1466424026,10.0.0.4,10.0.0.3,0.521,0.894,2195,266953
1466424026,10.0.0.5,10.0.0.3,0.886,0.596,1938,266953
1466424026,10.0.0.6,10.0.0.3,0.623,0.349,4705,266953
1466424026,10.0.0.3,10.0.0.4,0.776,0.627,2101,276433
1466424026,10.0.0.5,10.0.0.4,1,0.662,1545,276433
1466424026,10.0.0.3,10.0.0.5,0.576,0.878,2022,0
1466424026,10.0.0.4,10.0.0.5,0.662,1,1545,0
1466424026,10.0.0.6,10.0.0.5,0.831,0.94,1308,0
1466424026,10.0.0.3,10.0.0.6,0.364,0.662,4236,276216
1466424026,10.0.0.5,10.0.0.6,0.94,0.886,1227,276216
1466424057,10.0.0.2,10.0.0.1,1,1,1024,268028
1466424057,10.0.0.1,10.0.0.2,1,1,1024,277307
1466424057,10.0.0.3,10.0.0.2,1,0.886,1155,277307
1466424057,10.0.0.2,10.0.0.3,0.886,1,1155,281214
1466424057,10.0.0.4,10.0.0.3,0.553,0.796,2326,281214
1466424057,10.0.0.5,10.0.0.3,0.886,0.446,2584,281214
1466424057,10.0.0.6,10.0.0.3,0.36,0.172,4194304,281214
1466424057,10.0.0.3,10.0.0.4,0.796,0.525,2447,275474
1466424057,10.0.0.5,10.0.0.4,1,0.466,2194,275474
1466424057,10.0.0.3,10.0.0.5,0.47,0.886,2455,0
1466424057,10.0.0.4,10.0.0.5,0.549,1,1865,0
1466424057,10.0.0.6,10.0.0.5,0.662,0.732,2106,0
1466424057,10.0.0.3,10.0.0.6,0.172,0.364,16272,277158
1466424057,10.0.0.5,10.0.0.6,0.776,0.686,1921,277158
1466424088,10.0.0.2,10.0.0.1,1,0.839,1220,283213
1466424088,10.0.0.1,10.0.0.2,0.839,1,1220,280385
1466424088,10.0.0.3,10.0.0.2,0.886,0.776,1488,280385
1466424088,10.0.0.2,10.0.0.3,0.721,0.886,1601,282422
1466424088,10.0.0.4,10.0.0.3,0.701,0.937,1556,282422
1466424088,10.0.0.5,10.0.0.3,0.886,0.886,1303,282422
1466424088,10.0.0.6,10.0.0.3,0.446,0.576,3973,282422
1466424088,10.0.0.3,10.0.0.4,1,0.701,1458,276081
1466424088,10.0.0.5,10.0.0.4,1,0.607,1684,276081
1466424088,10.0.0.3,10.0.0.5,0.886,0.894,1292,0
1466424088,10.0.0.4,10.0.0.5,0.607,1,1684,0
